,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
20,nytimes,The New York Times,807095,1231269949613727744,/nytimes/status/1231269949613727744,2020-02-22 17:30:06,1582392606,"—As of Saturday, the coronavirus had spread to 26 countries, and 1,200 cases had been confirmed outside China
—Dozens of passengers from the contaminated cruise ship Diamond Princess have arrived in Britain on a repatriation flight

Latest updates:
https://nyti.ms/38PAmGl ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">—As of Saturday, the <strong>coronavirus</strong> had spread to 26 countries, and 1,200 cases had been confirmed outside China
—Dozens of passengers from the contaminated cruise ship Diamond Princess have arrived in Britain on a repatriation flight

Latest updates:
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/38PAmGl"" dir=""ltr"" href=""https://t.co/Il2k1L8aqq"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/38PAmGl""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/38PAmGl</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/38PAmGl'],[],False,[],,157,100,15,True,False,,[]
21,nytimes,The New York Times,807095,1231217094290739200,/nytimes/status/1231217094290739200,2020-02-22 14:00:04,1582380004,A delayed coronavirus quarantine and slapdash containment measures helped turn the Diamond Princess cruise ship into an epidemiological disaster https://nyti.ms/2T90oh4 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">A delayed <strong>coronavirus</strong> quarantine and slapdash containment measures helped turn the Diamond Princess cruise ship into an epidemiological disaster <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2T90oh4"" dir=""ltr"" href=""https://t.co/uIKcCeGcJQ"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2T90oh4""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2T90oh4</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2T90oh4'],[],False,[],,118,87,13,True,False,,[]
22,nytimes,The New York Times,807095,1231196948574691328,/nytimes/status/1231196948574691328,2020-02-22 12:40:01,1582375201,"“Everything looked like the movie ‘Contagion.’” A woman returning from Wuhan, China, gave us a look at life inside a U.S. coronavirus quarantine.
https://nyti.ms/37KksvC ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">“Everything looked like the movie ‘Contagion.’” A woman returning from Wuhan, China, gave us a look at life inside a U.S. <strong>coronavirus</strong> quarantine.
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/37KksvC"" dir=""ltr"" href=""https://t.co/pRLakEzNsC"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/37KksvC""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/37KksvC</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/37KksvC'],[],False,[],,252,109,16,True,False,,[]
23,nytimes,The New York Times,807095,1231186903900327940,/nytimes/status/1231186903900327940,2020-02-22 12:00:06,1582372806,"Thousands of planes criss-cross China every day, but that number has fallen sharply as flights are canceled to help combat the coronavirus https://nyti.ms/37KG23j ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thousands of planes criss-cross China every day, but that number has fallen sharply as flights are canceled to help combat the <strong>coronavirus</strong> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/37KG23j"" dir=""ltr"" href=""https://t.co/lJFtOWKzlV"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/37KG23j""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/37KG23j</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/37KG23j'],[],False,[],,303,175,22,True,False,,[]
24,nytimes,The New York Times,807095,1231126511308222465,/nytimes/status/1231126511308222465,2020-02-22 08:00:08,1582358408,"Here are answers from health and travel experts to readers’ common questions about the coronavirus and travel
https://nyti.ms/38PCRZh ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Here are answers from health and travel experts to readers’ common questions about the <strong>coronavirus</strong> and travel
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/38PCRZh"" dir=""ltr"" href=""https://t.co/4Tg0WYHbfp"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/38PCRZh""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/38PCRZh</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/38PCRZh'],[],False,[],,135,55,11,True,False,,[]
25,nytimes,The New York Times,807095,1231091249114804224,/nytimes/status/1231091249114804224,2020-02-22 05:40:01,1582350001,Here’s a timeline of what we know so far about the coronavirus outbreak https://nyti.ms/2HX7FvD ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Here’s a timeline of what we know so far about the <strong>coronavirus</strong> outbreak <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2HX7FvD"" dir=""ltr"" href=""https://t.co/Gw5wI4g93d"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2HX7FvD""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2HX7FvD</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2HX7FvD'],[],False,[],,272,117,22,True,False,,[]
26,nytimes,The New York Times,807095,1231050998111723520,/nytimes/status/1231050998111723520,2020-02-22 03:00:04,1582340404,"—New cases of the coronavirus spike in Iran and South Korea
—Clusters of the virus are found in China’s prisons 
—Coronavirus cases in the U.S. reach 34, and more are expected

Latest updates:
https://nyti.ms/2wuALQf ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">—New cases of the <strong>coronavirus</strong> spike in Iran and South Korea
—Clusters of the virus are found in China’s prisons 
—<strong>Coronavirus</strong> cases in the U.S. reach 34, and more are expected

Latest updates:
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2wuALQf"" dir=""ltr"" href=""https://t.co/DSy9prJMIT"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2wuALQf""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2wuALQf</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2wuALQf'],[],False,[],,405,282,29,True,False,,[]
27,nytimes,The New York Times,807095,1230918638040965120,/nytimes/status/1230918638040965120,2020-02-21 18:14:07,1582308847,"Breaking News: The number of U.S. coronavirus cases increased to at least 34, federal health officials said on Friday. More are expected among the passengers from a cruise ship who are now in quarantine. https://nyti.ms/2HKgJ6Y ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Breaking News: The number of U.S. <strong>coronavirus</strong> cases increased to at least 34, federal health officials said on Friday. More are expected among the passengers from a cruise ship who are now in quarantine. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2HKgJ6Y"" dir=""ltr"" href=""https://t.co/ybQrSyb6ju"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2HKgJ6Y""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2HKgJ6Y</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2HKgJ6Y'],[],False,[],,674,468,65,True,False,,[]
28,nytimes,The New York Times,807095,1230910083128754178,/nytimes/status/1230910083128754178,2020-02-21 17:40:07,1582306807,"At least 500 prisoners and guards across China, in at least 4 different prisons across 3 provinces, had been infected with the coronavirus, Chinese officials said on Friday. Total infections have surpassed 75,000. https://nyti.ms/38M92sA ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">At least 500 prisoners and guards across China, in at least 4 different prisons across 3 provinces, had been infected with the <strong>coronavirus</strong>, Chinese officials said on Friday. Total infections have surpassed 75,000. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/38M92sA"" dir=""ltr"" href=""https://t.co/uFvcfMWfgA"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/38M92sA""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/38M92sA</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/38M92sA'],[],False,[],,227,132,24,True,False,,[]
29,nytimes,The New York Times,807095,1230900031177265159,/nytimes/status/1230900031177265159,2020-02-21 17:00:11,1582304411,"The coronavirus outbreak has shown dangerous signs of breaking out beyond China, as new cases were reported in the Middle East and large clusters emerged around Asia https://nyti.ms/37P9LrC ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The <strong>coronavirus</strong> outbreak has shown dangerous signs of breaking out beyond China, as new cases were reported in the Middle East and large clusters emerged around Asia <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/37P9LrC"" dir=""ltr"" href=""https://t.co/JIGJEjL4Fu"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/37P9LrC""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/37P9LrC</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/37P9LrC'],[],False,[],,189,125,22,True,False,,[]
30,nytimes,The New York Times,807095,1230871490205229063,/nytimes/status/1230871490205229063,2020-02-21 15:06:46,1582297606,"Thousands of planes criss-cross China every day, but that number has fallen sharply as flights are canceled to help combat the coronavirus https://nyti.ms/32dMazX ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thousands of planes criss-cross China every day, but that number has fallen sharply as flights are canceled to help combat the <strong>coronavirus</strong> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/32dMazX"" dir=""ltr"" href=""https://t.co/LoTup9h7k7"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/32dMazX""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/32dMazX</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/32dMazX'],[],False,[],,535,275,33,True,False,,[]
31,nytimes,The New York Times,807095,1230864783156617216,/nytimes/status/1230864783156617216,2020-02-21 14:40:07,1582296007,"As South Korea's coronavirus infection numbers soar, most cases have been connected to the Shincheonji Church of Jesus, which mainstream churches consider a cult https://nyti.ms/2SL4uxa ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">As South Korea's <strong>coronavirus</strong> infection numbers soar, most cases have been connected to the Shincheonji Church of Jesus, which mainstream churches consider a cult <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2SL4uxa"" dir=""ltr"" href=""https://t.co/d2iYJxAPsg"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2SL4uxa""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2SL4uxa</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2SL4uxa'],[],False,[],,465,226,28,True,False,,[]
32,nytimes,The New York Times,807095,1230846981188153344,/nytimes/status/1230846981188153344,2020-02-21 13:29:23,1582291763,Chinese officials in the province hardest hit by the coronavirus acknowledged that their methods of confirming and reporting infection numbers had sown confusion https://nyti.ms/2SKjwTQ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Chinese officials in the province hardest hit by the <strong>coronavirus</strong> acknowledged that their methods of confirming and reporting infection numbers had sown confusion <a class=""twitter-timeline-link"" data-expanded-url=""https://nyti.ms/2SKjwTQ"" dir=""ltr"" href=""https://t.co/hKxotJ9blG"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2SKjwTQ""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2SKjwTQ</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2SKjwTQ'],[],False,[],,162,83,11,True,False,,[]
33,nytimes,The New York Times,807095,1230827431923200001,/nytimes/status/1230827431923200001,2020-02-21 12:11:42,1582287102,"South Korea reported a second death from the coronavirus an a surge in confirmed cases in the country, many connected to a single church https://nyti.ms/2VbXRp6 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">South Korea reported a second death from the <strong>coronavirus</strong> an a surge in confirmed cases in the country, many connected to a single church <a class=""twitter-timeline-link"" data-expanded-url=""https://nyti.ms/2VbXRp6"" dir=""ltr"" href=""https://t.co/6c09CB9xlS"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2VbXRp6""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2VbXRp6</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2VbXRp6'],[],False,[],,192,113,49,True,False,,[]
34,nytimes,The New York Times,807095,1230799329402683392,/nytimes/status/1230799329402683392,2020-02-21 10:20:01,1582280401,Would-be travelers have questions about the safety of taking trips during the coronavirus outbreak. We talked to health and travel experts for the answers. https://nyti.ms/2HFGJjx ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Would-be travelers have questions about the safety of taking trips during the <strong>coronavirus</strong> outbreak. We talked to health and travel experts for the answers. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2HFGJjx"" dir=""ltr"" href=""https://t.co/BhqCPPT9tC"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2HFGJjx""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2HFGJjx</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2HFGJjx'],[],False,[],,155,60,47,True,False,,[]
35,nytimes,The New York Times,807095,1230774179206717442,/nytimes/status/1230774179206717442,2020-02-21 08:40:05,1582274405,“Everything looked like the movie ‘Contagion.’” A woman returning from Wuhan gave us a look at life inside a U.S. coronavirus quarantine. https://nyti.ms/38LfMXD ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">“Everything looked like the movie ‘Contagion.’” A woman returning from Wuhan gave us a look at life inside a U.S. <strong>coronavirus</strong> quarantine. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/38LfMXD"" dir=""ltr"" href=""https://t.co/DA3VQ1uJsg"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/38LfMXD""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/38LfMXD</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/38LfMXD'],[],False,[],,228,96,40,True,False,,[]
36,nytimes,The New York Times,807095,1230769130023739397,/nytimes/status/1230769130023739397,2020-02-21 08:20:01,1582273201,As public health officials look for clues to one of the biggest uncertainties about the coronavirus epidemic — whether it will eventually expand rapidly beyond China — they are closely studying clusters of cases that have emerged recently in Japan https://nyti.ms/37NwKDo ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">As public health officials look for clues to one of the biggest uncertainties about the <strong>coronavirus</strong> epidemic — whether it will eventually expand rapidly beyond China — they are closely studying clusters of cases that have emerged recently in Japan <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/37NwKDo"" dir=""ltr"" href=""https://t.co/XI4ROmEnho"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/37NwKDo""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/37NwKDo</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/37NwKDo'],[],False,[],,206,138,20,True,False,,[]
37,nytimes,The New York Times,807095,1230754034274824194,/nytimes/status/1230754034274824194,2020-02-21 07:20:02,1582269602,"Among the 52 new cases of the coronavirus in South Korea reported on Friday, 41 are in Daegu. Among those, 39 of the new cases were connected to a church called Shincheonji. 

Latest updates: https://nyti.ms/38NEc2K ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Among the 52 new cases of the <strong>coronavirus</strong> in South Korea reported on Friday, 41 are in Daegu. Among those, 39 of the new cases were connected to a church called Shincheonji. 

Latest updates: <a class=""twitter-timeline-link"" data-expanded-url=""https://nyti.ms/38NEc2K"" dir=""ltr"" href=""https://t.co/DqNVrFssMQ"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/38NEc2K""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/38NEc2K</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/38NEc2K'],[],False,[],,173,114,12,True,False,,[]
38,nytimes,The New York Times,807095,1230720288175714305,/nytimes/status/1230720288175714305,2020-02-21 05:05:57,1582261557,"South Korea said on Friday that the number of confirmed cases of the coronavirus infection rose to 156, a near tripling over three days.

Latest updates:
https://nyti.ms/38MQXL6 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">South Korea said on Friday that the number of confirmed cases of the <strong>coronavirus</strong> infection rose to 156, a near tripling over three days.

Latest updates:
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/38MQXL6"" dir=""ltr"" href=""https://t.co/hisezEC2le"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/38MQXL6""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/38MQXL6</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/38MQXL6'],[],False,[],,303,232,19,True,False,,[]
39,nytimes,The New York Times,807095,1230696166100291584,/nytimes/status/1230696166100291584,2020-02-21 03:30:05,1582255805,"—South Korea confirms a coronavirus death and a jump in cases linked to a church
—Another 118 deaths were reported in China, raising the toll to 2,236 
—""Clusters"" in Japan may offer clues on how coronavirus spreads

Latest updates: 
https://nyti.ms/2v6LBf5 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">—South Korea confirms a <strong>coronavirus</strong> death and a jump in cases linked to a church
—Another 118 deaths were reported in China, raising the toll to 2,236 
—""Clusters"" in Japan may offer clues on how <strong>coronavirus</strong> spreads

Latest updates: 
<a class=""twitter-timeline-link"" data-expanded-url=""https://nyti.ms/2v6LBf5"" dir=""ltr"" href=""https://t.co/1UZcx61wrb"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2v6LBf5""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2v6LBf5</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2v6LBf5'],[],False,[],,405,266,18,True,False,,[]
